
12700,5346,0.420945
12800,5392,0.42125
12900,5437,0.421473
13000,5484,0.421846
13100,5530,0.422137
13200,5582,0.422879
13300,5621,0.422632
13400,5665,0.422761
13500,5710,0.422963
13600,5753,0.423015
13700,5788,0.422482
13800,5821,0.421812
13900,5860,0.421583
14000,5894,0.421
14100,5935,0.420922
14200,5979,0.421056
14300,6016,0.420699
14400,6057,0.420625
14500,6100,0.42069
14600,6147,0.421027
14700,6188,0.420952
14800,6224,0.420541
14900,6269,0.420738
15000,6316,0.421067
15100,6363,0.421391
15200,6412,0.421842
15300,6451,0.421634
15400,6492,0.421558
15500,6546,0.422323
15600,6589,0.422372
15700,6631,0.422357
15800,6674,0.422405
15900,6714,0.422264
16000,6749,0.421813
16100,6798,0.422236
16200,6847,0.422654
16300,6894,0.422945
16400,6933,0.422744
16500,6974,0.422667
16600,7016,0.422651
16700,7055,0.422455
16800,7104,0.422857
16900,7149,0.423018
17000,7192,0.423059
17100,7241,0.42345
17200,7279,0.423198
17300,7320,0.423121
17400,7360,0.422989
17500,7398,0.422743
17600,7439,0.42267
17700,7485,0.422881
17800,7527,0.422865
17900,7577,0.423296
18000,7622,0.423444
18100,7667,0.423591
18200,7709,0.423571
18300,7753,0.423661
18400,7797,0.42375
18500,7841,0.423838
18600,7881,0.42371
18700,7927,0.423904
18800,7973,0.424096
18900,8019,0.424286
19000,8064,0.424421
19100,8109,0.424555
19200,8148,0.424375
19300,8195,0.424611
19400,8247,0.425103
19500,8293,0.425282
19600,8343,0.425663
19700,8375,0.425127
19800,8419,0.425202
19900,8466,0.425427
20000,8511,0.42555
20100,8554,0.425572
20200,8594,0.425446
20300,8637,0.425468
20400,8681,0.425539
20500,8718,0.425268
20600,8765,0.425485
20700,8806,0.425411
20800,8846,0.425288
20900,8886,0.425167
21000,8926,0.425048
21100,8973,0.425261
21200,9004,0.424717
21300,9053,0.425023
21400,9095,0.425
21500,9147,0.425442
21600,9192,0.425556
21700,9239,0.42576
21800,9284,0.425872
21900,9331,0.426073
22000,9377,0.426227
22100,9420,0.426244
22200,9463,0.426261
22300,9503,0.426143
22400,9543,0.426027
22500,9584,0.425956
22600,9623,0.425796
22700,9661,0.425595
22800,9701,0.425482
22900,9744,0.425502
23000,9783,0.425348
23100,9816,0.424935
23200,9851,0.424612
23300,9892,0.424549
23400,9932,0.424444
23500,9971,0.424298
23600,10021,0.424619
23700,10072,0.424979
23800,10110,0.42479
23900,10156,0.424937
24000,10191,0.424625
24100,10233,0.424606
24200,10277,0.424669
24300,10317,0.424568
24400,10366,0.424836
24500,10406,0.424735
24600,10442,0.424472
24700,10479,0.424251
24800,10526,0.424435
24900,10573,0.424618
25000,10611,0.42444
25100,10655,0.424502
25200,10697,0.424484
25300,10733,0.424229
25400,10770,0.424016
25500,10808,0.423843
25600,10846,0.423672
25700,10890,0.423735
25800,10932,0.423721
25900,10977,0.423822
26000,11013,0.423577
26100,11050,0.423372
26200,11087,0.423168
26300,11132,0.42327
26400,11171,0.423144
26500,11221,0.423434
26600,11268,0.423609
26700,11304,0.423371
26800,11342,0.423209
26900,11387,0.423309
27000,11427,0.423222
27100,11470,0.423247
27200,11513,0.423272
27300,11559,0.423407
27400,11606,0.423577
27500,11651,0.423673
27600,11693,0.423659
27700,11739,0.423791
27800,11786,0.423957
27900,11835,0.424194
28000,11883,0.424393
28100,11924,0.424342
28200,11964,0.424255
28300,12007,0.424276
28400,12055,0.424472
28500,12098,0.424491
28600,12144,0.424615
28700,12189,0.424704
28800,12242,0.425069
28900,12280,0.424913
29000,12324,0.424966
29100,12367,0.424983
29200,12403,0.42476
29300,12451,0.424949
29400,12504,0.425306
29500,12551,0.425458
29600,12597,0.425574
29700,12641,0.425623
29800,12693,0.42594
29900,12729,0.425719
30000,12776,0.425867
30100,12814,0.425714
30200,12852,0.425563
30300,12897,0.425644
30400,12937,0.425559
30500,12993,0.426
30600,13034,0.425948
30700,13074,0.425863
30800,13109,0.425617
30900,13146,0.425437
31000,13188,0.425419
31100,13230,0.425402
31200,13279,0.425609
31300,13315,0.425399
31400,13360,0.425478
31500,13399,0.425365
31600,13437,0.425222
31700,13474,0.425047
31800,13515,0.425
31900,13553,0.424859
32000,13602,0.425063
32100,13639,0.424891
32200,13680,0.424845
32300,13727,0.424985
32400,13773,0.425093
32500,13812,0.424985
32600,13856,0.425031
32700,13908,0.425321
32800,13948,0.425244
32900,13991,0.425258
33000,14028,0.425091
33100,14072,0.425136
33200,14123,0.425392
33300,14162,0.425285
33400,14208,0.425389
33500,14254,0.425493
33600,14299,0.425565
33700,14342,0.425579
33800,14382,0.425503
33900,14428,0.425605
34000,14479,0.425853
34100,14521,0.425836
34200,14568,0.425965
34300,14607,0.42586
34400,14652,0.42593
34500,14688,0.425739
34600,14727,0.425636
34700,14765,0.425504
34800,14802,0.425345
34900,14849,0.425473
35000,14897,0.425629
35100,14935,0.425499
35200,14975,0.425426
35300,15015,0.425354
35400,15054,0.425254
35500,15102,0.425408
35600,15143,0.425365
35700,15185,0.42535
35800,15231,0.425447
35900,15267,0.425265
36000,15315,0.425417
36100,15354,0.425319
36200,15388,0.425083
36300,15427,0.424986
36400,15464,0.424835
36500,15497,0.424575
36600,15548,0.424809
36700,15578,0.424469
36800,15615,0.424321
36900,15663,0.424472
37000,15692,0.424108
37100,15734,0.424097
37200,15780,0.424194
37300,15824,0.424236
37400,15857,0.423984
37500,15892,0.423787
37600,15946,0.424096
37700,15989,0.424111
37800,16023,0.423889
37900,16067,0.423931
38000,16107,0.423868
38100,16148,0.423832
38200,16192,0.423874
38300,16236,0.423916
38400,16270,0.423698
38500,16308,0.423584
38600,16345,0.423446
38700,16383,0.423333
38800,16426,0.423351
38900,16476,0.423548
39000,16525,0.423718
39100,16556,0.423427
39200,16591,0.42324
39300,16637,0.423333
39400,16680,0.42335
39500,16717,0.423215
39600,16753,0.423056
39700,16800,0.423174
39800,16841,0.423141
39900,16896,0.423459
40000,16940,0.4235
40100,16982,0.423491
40200,17024,0.423483
40300,17062,0.423375
40400,17112,0.423564
40500,17158,0.423654
40600,17201,0.42367
40700,17244,0.423685
40800,17290,0.423775
40900,17339,0.423936
41000,17381,0.423927
41100,17428,0.424039
41200,17470,0.424029
41300,17518,0.424165
41400,17566,0.4243
41500,17604,0.424193
41600,17643,0.424111
41700,17685,0.424101
41800,17721,0.423947
41900,17764,0.423962
42000,17807,0.423976
42100,17840,0.423753
42200,17887,0.423863
42300,17926,0.423782
42400,17966,0.423726
42500,18007,0.423694
42600,18060,0.423944
42700,18103,0.423958
42800,18135,0.423715
42900,18176,0.423683
43000,18212,0.423535
43100,18258,0.423619
43200,18301,0.423634
43300,18345,0.423672
43400,18390,0.423733
43500,18438,0.423862
43600,18481,0.423876
43700,18528,0.423982
43800,18567,0.423904
43900,18609,0.423895
44000,18649,0.423841
44100,18693,0.423878
44200,18737,0.423914
44300,18779,0.423905
44400,18817,0.423806
44500,18853,0.423663
44600,18891,0.423565
44700,18934,0.423579
44800,18978,0.423616
44900,19022,0.423653
45000,19064,0.423644
45100,19102,0.423548
45200,19140,0.423451
45300,19173,0.423245
45400,19212,0.423172
45500,19258,0.423253
45600,19300,0.423246
45700,19342,0.423239
45800,19387,0.423297
45900,19432,0.423355
46000,19471,0.423283
46100,19513,0.423276
46200,19549,0.423139
46300,19593,0.423175
46400,19637,0.423211
46500,19682,0.423269
46600,19726,0.423305
46700,19771,0.423362
46800,19813,0.423355
46900,19862,0.423497
47000,19893,0.423255
47100,19938,0.423312
47200,19976,0.42322
47300,20016,0.423171
47400,20053,0.423059
47500,20101,0.423179
47600,20136,0.423025
47700,20184,0.423145
47800,20218,0.422971
47900,20254,0.422839
48000,20308,0.423083
48100,20349,0.423056
48200,20403,0.423299
48300,20448,0.423354
48400,20488,0.423306
48500,20535,0.423402
48600,20580,0.423457
48700,20626,0.423532
48800,20663,0.423422
48900,20707,0.423456
49000,20754,0.423551
49100,20804,0.423707
49200,20854,0.423862
49300,20896,0.423854
49400,20940,0.423887
49500,20975,0.423737
49600,21013,0.423649
49700,21060,0.423742
49800,21108,0.423855
49900,21152,0.423888
50000,21190,0.4238
50100,21220,0.423553
50200,21258,0.423466
50300,21300,0.423459
50400,21346,0.423532
50500,21388,0.423525
50600,21427,0.423458
50700,21470,0.423471
50800,21510,0.423425
50900,21549,0.42336
51000,21600,0.423529
51100,21648,0.42364
51200,21690,0.423633
51300,21738,0.423743
51400,21777,0.423677
51500,21819,0.42367
51600,21864,0.423721
51700,21909,0.423772
51800,21953,0.423803
51900,21991,0.423719
52000,22022,0.4235
52100,22070,0.423608
52200,22109,0.423544
52300,22147,0.423461
52400,22188,0.423435
52500,22238,0.423581
52600,22281,0.423593
52700,22329,0.4237
52800,22371,0.423693
52900,22414,0.423705
53000,22446,0.423509
53100,22485,0.423446
53200,22525,0.423402
53300,22565,0.423358
53400,22612,0.423446
53500,22660,0.423551
53600,22695,0.423414
53700,22733,0.423333
53800,22775,0.423327
53900,22814,0.423265
54000,22854,0.423222
54100,22894,0.423179
54200,22935,0.423155
54300,22983,0.42326
54400,23028,0.423309
54500,23068,0.423266
54600,23099,0.423059
54700,23139,0.423016
54800,23181,0.423011
54900,23226,0.42306
55000,23270,0.423091
55100,23316,0.423158
55200,23360,0.423188
55300,23400,0.423146
55400,23439,0.423087
55500,23476,0.422991
55600,23508,0.422806
55700,23549,0.422783
55800,23599,0.422921
55900,23636,0.422826
56000,23673,0.422732
56100,23716,0.422745
56200,23759,0.422758
56300,23804,0.422806
56400,23848,0.422837
56500,23897,0.422956
56600,23944,0.423039
56700,23993,0.423157
56800,24041,0.423257
56900,24083,0.423251
57000,24127,0.423281
57100,24164,0.423187
57200,24209,0.423234
57300,24251,0.423229
57400,24297,0.423293
57500,24339,0.423287
57600,24383,0.423316
57700,24421,0.423241
57800,24459,0.423166
57900,24504,0.423212
58000,24555,0.423362
58100,24597,0.423356
58200,24642,0.423402
58300,24683,0.423379
58400,24724,0.423356
58500,24757,0.423197
58600,24795,0.423123
58700,24835,0.423083
58800,24872,0.422993
58900,24921,0.423107
59000,24963,0.423102
59100,25007,0.42313
59200,25046,0.423074
59300,25096,0.423204
59400,25136,0.423165
59500,25169,0.423008
59600,25213,0.423037
59700,25263,0.423166
59800,25299,0.42306
59900,25349,0.423189
60000,25394,0.423233
60100,25435,0.423211
60200,25477,0.423206
60300,25515,0.423134
60400,25558,0.423146
60500,25594,0.423041
60600,25629,0.422921
60700,25667,0.42285
60800,25703,0.422747
60900,25747,0.422775
61000,25779,0.422607
61100,25826,0.422684
61200,25864,0.422614
61300,25904,0.422578
61400,25947,0.42259
61500,25992,0.422634
61600,26033,0.422614
61700,26079,0.422674
61800,26127,0.422767
61900,26172,0.422811
62000,26218,0.422871
62100,26257,0.422818
62200,26296,0.422765
62300,26343,0.422841
62400,26388,0.422885
62500,26429,0.422864
62600,26469,0.422827
62700,26511,0.422823
62800,26546,0.422707
62900,26576,0.422512
63000,26613,0.422429
63100,26648,0.422314
63200,26697,0.422421
63300,26739,0.422417
63400,26785,0.422476
63500,26832,0.422551
63600,26870,0.422484
63700,26900,0.422292
63800,26940,0.422257
63900,26998,0.422504
64000,27038,0.422469
64100,27083,0.422512
64200,27130,0.422586
64300,27171,0.422566
64400,27210,0.422516
64500,27255,0.422558
64600,27304,0.422663
64700,27344,0.422628
64800,27388,0.422654
64900,27429,0.422635
65000,27464,0.422523
65100,27505,0.422504
65200,27545,0.422469
65300,27590,0.422511
65400,27634,0.422538
65500,27674,0.422504
65600,27717,0.422515
65700,27762,0.422557
65800,27802,0.422523
65900,27844,0.422519
66000,27884,0.422485
66100,27924,0.422451
66200,27962,0.422387
66300,28002,0.422353
66400,28041,0.422304
66500,28084,0.422316
66600,28130,0.422372
66700,28171,0.422354
66800,28208,0.422275
66900,28252,0.422302
67000,28291,0.422254
67100,28341,0.42237
67200,28388,0.42244
67300,28429,0.422422
67400,28471,0.422418
67500,28505,0.422296
67600,28543,0.422234
67700,28580,0.422157
67800,28612,0.422006
67900,28660,0.422091
68000,28701,0.422074
68100,28742,0.422056
68200,28784,0.422053
68300,28829,0.422094
68400,28873,0.42212
68500,28915,0.422117
68600,28954,0.42207
68700,28999,0.422111
68800,29038,0.422064
68900,29080,0.422061
69000,29123,0.422072
69100,29170,0.422142
69200,29210,0.42211
69300,29253,0.422121
69400,29299,0.422176
69500,29337,0.422115
69600,29392,0.422299
69700,29435,0.42231
69800,29474,0.422264
69900,29516,0.42226
70000,29552,0.422171
70100,29597,0.422211
70200,29636,0.422165
70300,29675,0.422119
70400,29715,0.422088
70500,29763,0.42217
70600,29801,0.42211
70700,29841,0.422079
70800,29885,0.422105
70900,29922,0.422031
71000,29960,0.421972
71100,30010,0.422082
71200,30046,0.421994
71300,30091,0.422034
71400,30132,0.422017
71500,30177,0.422056
71600,30222,0.422095
71700,30265,0.422106
71800,30319,0.42227
71900,30363,0.422295
72000,30405,0.422292
72100,30449,0.422316
72200,30496,0.422382
72300,30541,0.42242
72400,30580,0.422376
72500,30619,0.422331
72600,30662,0.422342
72700,30702,0.422311
72800,30748,0.422363
72900,30790,0.422359
73000,30828,0.422301
73100,30875,0.422367
73200,30921,0.422418
73300,30963,0.422415
73400,30999,0.42233
73500,31044,0.422367
73600,31080,0.422283
73700,31131,0.422402
73800,31175,0.422425
73900,31224,0.422517
74000,31257,0.422392
74100,31295,0.422335
74200,31338,0.422345
74300,31375,0.422275
74400,31414,0.422231
74500,31448,0.422121
74600,31492,0.422145
74700,31529,0.422075
74800,31565,0.421992
74900,31606,0.421976
75000,31652,0.422027
75100,31690,0.421971
75200,31733,0.421981
75300,31776,0.421992
75400,31826,0.422095
75500,31861,0.422
75600,31905,0.422024
75700,31945,0.421995
75800,31986,0.421979
75900,32028,0.421976
76000,32075,0.422039
76100,32114,0.421997
76200,32163,0.422087
76300,32206,0.422097
76400,32245,0.422055
76500,32288,0.422065
76600,32334,0.422115
76700,32375,0.422099
76800,32413,0.422044
76900,32453,0.422016
77000,32503,0.422117
77100,32543,0.422088
77200,32585,0.422085
77300,32625,0.422057
77400,32670,0.422093
77500,32721,0.422206
77600,32758,0.422139
77700,32796,0.422085
77800,32832,0.422005
77900,32878,0.422054
78000,32912,0.421949
78100,32958,0.421997
78200,33006,0.422072
78300,33059,0.422209
78400,33098,0.422168
78500,33134,0.422089
78600,33171,0.422023
78700,33218,0.422084
78800,33261,0.422094
78900,33308,0.422155
79000,33351,0.422165
79100,33403,0.422288
79200,33449,0.422336
79300,33496,0.422396
79400,33535,0.422355
79500,33570,0.422264
79600,33611,0.422249
79700,33651,0.422221
79800,33691,0.422193
79900,33735,0.422215
80000,33774,0.422175
80100,33813,0.422135
80200,33851,0.422082
80300,33895,0.422105
80400,33941,0.422152
80500,33982,0.422137
80600,34023,0.422122
80700,34074,0.42223
80800,34127,0.422364
80900,34168,0.422349
81000,34204,0.422272
81100,34245,0.422256
81200,34288,0.422266
81300,34330,0.422263
81400,34366,0.422187
81500,34411,0.422221
81600,34448,0.422157
81700,34482,0.422056
81800,34528,0.422103
81900,34566,0.422051
82000,34610,0.422073
82100,34659,0.422156
82200,34703,0.422178
82300,34733,0.422029
82400,34780,0.422087
82500,34819,0.422048
82600,34858,0.42201
82700,34901,0.422019
82800,34939,0.421969
82900,34973,0.42187
83000,35010,0.421807
83100,35054,0.421829
83200,35095,0.421815
83300,35136,0.421801
83400,35176,0.421775
83500,35219,0.421784
83600,35254,0.421699
83700,35286,0.421577
83800,35330,0.421599
83900,35375,0.421633
84000,35419,0.421655
84100,35460,0.421641
84200,35500,0.421615
84300,35537,0.421554
84400,35577,0.421528
84500,35629,0.421645
84600,35666,0.421584
84700,35706,0.421558
84800,35750,0.42158
84900,35789,0.421543
85000,35833,0.421565
85100,35872,0.421528
85200,35920,0.421596
85300,35956,0.421524
85400,35992,0.421452
85500,36042,0.421544
85600,36084,0.421542
85700,36127,0.421552
85800,36165,0.421503
85900,36210,0.421537
86000,36248,0.421488
86100,36286,0.42144
86200,36330,0.421462
86300,36370,0.421437
86400,36414,0.421458
86500,36465,0.421561
86600,36510,0.421594
86700,36551,0.42158
86800,36593,0.421578
86900,36640,0.421634
87000,36677,0.421575
87100,36729,0.421688
87200,36773,0.421709
87300,36810,0.421649
87400,36858,0.421716
87500,36892,0.421623
87600,36936,0.421644
87700,36981,0.421676
87800,37022,0.421663
87900,37059,0.421604
88000,37104,0.421636
88100,37146,0.421634
88200,37188,0.421633
88300,37237,0.42171
88400,37288,0.42181
88500,37333,0.421842
88600,37379,0.421885
88700,37421,0.421883
88800,37463,0.421881
88900,37506,0.42189
89000,37555,0.421966
89100,37590,0.421886
89200,37626,0.421816
89300,37662,0.421747
89400,37706,0.421767
89500,37746,0.421743
89600,37788,0.421741
89700,37831,0.42175
89800,37873,0.421748
89900,37918,0.42178
90000,37971,0.4219
90100,38014,0.421909
90200,38051,0.421851
90300,38091,0.421827
90400,38127,0.421759
90500,38168,0.421746
90600,38209,0.421733
90700,38258,0.421808
90800,38299,0.421795
90900,38339,0.421771
91000,38380,0.421758
91100,38426,0.4218
91200,38479,0.421919
91300,38525,0.421961
91400,38568,0.421969
91500,38611,0.421978
91600,38655,0.421998
91700,38695,0.421974
91800,38742,0.422026
91900,38785,0.422035
92000,38821,0.421967
92100,38862,0.421954
92200,38906,0.421974
92300,38940,0.421885
92400,38982,0.421883
92500,39026,0.421903
92600,39065,0.421868
92700,39108,0.421877
92800,39155,0.421929
92900,39200,0.421959
93000,39236,0.421892
93100,39286,0.421976
93200,39328,0.421974
93300,39373,0.422004
93400,39412,0.42197
93500,39462,0.422053
93600,39505,0.422062
93700,39538,0.421964
93800,39583,0.421994
93900,39625,0.421991
94000,39674,0.422064
94100,39714,0.42204
94200,39767,0.422155
94300,39807,0.422132
94400,39847,0.422108
94500,39894,0.422159
94600,39935,0.422146
94700,39977,0.422144
94800,40019,0.422141
94900,40063,0.42216
95000,40102,0.422126
95100,40153,0.422219
95200,40188,0.422143
95300,40237,0.422214
95400,40268,0.422096
95500,40313,0.422126
95600,40360,0.422176
95700,40406,0.422215
95800,40445,0.422182
95900,40485,0.422159
96000,40529,0.422177
96100,40574,0.422206
96200,40613,0.422173
96300,40656,0.422181
96400,40695,0.422147
96500,40734,0.422114
96600,40776,0.422112
96700,40814,0.422068
96800,40857,0.422076
96900,40899,0.422074
97000,40935,0.42201
97100,40966,0.421895
97200,41007,0.421883
97300,41050,0.421891
97400,41092,0.421889
97500,41135,0.421897
97600,41171,0.421834
97700,41217,0.421873
97800,41260,0.421881
97900,41303,0.42189
98000,41344,0.421878
98100,41390,0.421916
98200,41430,0.421894
98300,41476,0.421933
98400,41530,0.422053
98500,41581,0.422142
98600,41629,0.422201
98700,41680,0.42229
98800,41721,0.422277
98900,41760,0.422245
99000,41798,0.422202
99100,41835,0.422149
99200,41878,0.422157
99300,41919,0.422145
99400,41963,0.422163
99500,42008,0.422191
99600,42047,0.422159
99700,42088,0.422146
99800,42124,0.422084
99900,42165,0.422072
100000,42202,0.42202
100100,42252,0.422098
100200,42295,0.422106
100300,42339,0.422124
100400,42382,0.422131
100500,42426,0.422149
100600,42475,0.422217
100700,42525,0.422294
100800,42564,0.422262
100900,42608,0.422279
101000,42655,0.422327
101100,42693,0.422285
101200,42738,0.422312
101300,42781,0.42232
101400,42819,0.422278
101500,42866,0.422325
101600,42906,0.422303
101700,42958,0.422399
101800,42993,0.422328
101900,43034,0.422316
102000,43075,0.422304
102100,43118,0.422311
102200,43166,0.422368
102300,43209,0.422375
102400,43252,0.422383
102500,43297,0.42241
102600,43336,0.422378
102700,43379,0.422386
102800,43418,0.422354
102900,43465,0.4224
103000,43511,0.422437
103100,43558,0.422483
103200,43600,0.422481
103300,43642,0.422478
103400,43678,0.422418
103500,43720,0.422415
103600,43774,0.422529
103700,43816,0.422527
103800,43857,0.422514
103900,43888,0.422406
104000,43936,0.422462
104100,43979,0.422469
104200,44022,0.422476
104300,44065,0.422483
104400,44109,0.4225
104500,44152,0.422507
104600,44198,0.422543
104700,44235,0.422493
104800,44281,0.422529
104900,44328,0.422574
105000,44372,0.42259
105100,44414,0.422588
105200,44456,0.422586
105300,44499,0.422593
105400,44541,0.42259
105500,44588,0.422635
105600,44637,0.422699
105700,44671,0.422621
105800,44722,0.422703
105900,44763,0.422691
106000,44816,0.422792
106100,44862,0.422828
106200,44901,0.422797
106300,44950,0.42286
106400,44993,0.422867
106500,45036,0.422873
106600,45083,0.422917
106700,45124,0.422905
106800,45180,0.423034
106900,45219,0.423003
107000,45257,0.422963
107100,45297,0.422941
107200,45337,0.42292
107300,45378,0.422908
107400,45418,0.422886
107500,45460,0.422884
107600,45508,0.422937
107700,45550,0.422934
107800,45588,0.422894
107900,45630,0.422892
108000,45668,0.422852
108100,45714,0.422886
108200,45764,0.422957
108300,45801,0.422909
108400,45847,0.422943
108500,45896,0.423005
108600,45946,0.423075
108700,45993,0.423119
108800,46035,0.423116
108900,46076,0.423104
109000,46112,0.423046
109100,46156,0.423061
109200,46189,0.422976
109300,46231,0.422973
109400,46276,0.422998
109500,46327,0.423078
109600,46377,0.423148
109700,46413,0.42309
109800,46453,0.423069
109900,46489,0.423012
110000,46528,0.422982
110100,46569,0.42297
110200,46614,0.422995
110300,46654,0.422974
110400,46691,0.422926
110500,46733,0.422923
110600,46777,0.422939
110700,46814,0.422891
110800,46856,0.422888
110900,46895,0.422858
111000,46927,0.422766
111100,46974,0.422808
111200,47016,0.422806
111300,47048,0.422713
111400,47080,0.422621
111500,47127,0.422664
111600,47173,0.422697
111700,47215,0.422695
111800,47258,0.422701
111900,47304,0.422735
112000,47347,0.422741
112100,47388,0.42273
112200,47437,0.42279
112300,47475,0.422752
112400,47511,0.422696
112500,47551,0.422676
112600,47592,0.422664
112700,47627,0.4226
112800,47666,0.422571
112900,47704,0.422533
113000,47740,0.422478
113100,47771,0.422378
113200,47804,0.422297
113300,47852,0.422348
113400,47894,0.422346
113500,47930,0.422291
113600,47966,0.422236
113700,48004,0.422199
113800,48048,0.422214
113900,48093,0.422239
114000,48137,0.422254
114100,48178,0.422244
114200,48224,0.422277
114300,48268,0.422292
114400,48310,0.42229
114500,48362,0.422376
114600,48411,0.422435
114700,48461,0.422502
114800,48513,0.422587
114900,48556,0.422594
115000,48611,0.422704
115100,48654,0.422711
115200,48698,0.422726
115300,48738,0.422706
115400,48781,0.422712
115500,48826,0.422736
115600,48868,0.422734
115700,48907,0.422705
115800,48947,0.422686
115900,48996,0.422744
116000,49034,0.422707
116100,49072,0.42267
116200,49116,0.422685
116300,49163,0.422726
116400,49206,0.422732
116500,49253,0.422773
116600,49290,0.422727
116700,49327,0.422682
116800,49367,0.422663
116900,49409,0.42266
117000,49450,0.42265
117100,49502,0.422733
117200,49546,0.422747
117300,49593,0.422788
117400,49628,0.422726
117500,49682,0.422826
117600,49729,0.422866
117700,49773,0.42288
117800,49809,0.422827
117900,49847,0.42279
118000,49897,0.422856
118100,49944,0.422896
118200,49981,0.422851
118300,50019,0.422815
118400,50060,0.422804
118500,50102,0.422802
118600,50144,0.422799
118700,50184,0.42278
118800,50231,0.42282
118900,50274,0.422826
119000,50319,0.422849
119100,50354,0.422788
119200,50398,0.422802
119300,50439,0.422791
119400,50484,0.422814
119500,50529,0.422837
119600,50567,0.422801
119700,50612,0.422824
119800,50646,0.422755
119900,50692,0.422786
120000,50736,0.4228
120100,50772,0.422748
120200,50812,0.422729
120300,50856,0.422743
120400,50898,0.422741
120500,50935,0.422697
120600,50976,0.422687
120700,51026,0.422751
120800,51062,0.422699
120900,51103,0.422688
121000,51149,0.422719
121100,51197,0.422766
121200,51238,0.422756
121300,51282,0.42277
121400,51328,0.422801
121500,51364,0.422749
121600,51399,0.422689
121700,51441,0.422687
121800,51482,0.422677
121900,51524,0.422674
122000,51573,0.42273
122100,51611,0.422695
122200,51656,0.422717
122300,51697,0.422706
122400,51745,0.422753
122500,51793,0.4228
122600,51830,0.422757
122700,51867,0.422714
122800,51914,0.422752
122900,51953,0.422726
123000,51995,0.422724
123100,52043,0.42277
123200,52088,0.422792
123300,52135,0.42283
123400,52187,0.422909
123500,52241,0.423004
123600,52280,0.422977
123700,52322,0.422975
123800,52359,0.422932
123900,52403,0.422946
124000,52441,0.422911
124100,52480,0.422885
124200,52520,0.422866
124300,52561,0.422856
124400,52603,0.422854
124500,52653,0.422916
124600,52690,0.422873
124700,52731,0.422863
124800,52767,0.422812
124900,52808,0.422802
125000,52847,0.422776
125100,52880,0.422702
125200,52913,0.422628
125300,52959,0.422658
125400,53007,0.422703
125500,53047,0.422685
125600,53097,0.422747
125700,53138,0.422737
125800,53166,0.422623
125900,53211,0.422645
126000,53257,0.422675
126100,53294,0.422633
126200,53339,0.422655
126300,53377,0.422621
126400,53428,0.42269
126500,53477,0.422743
126600,53518,0.422733
126700,53561,0.422739
126800,53603,0.422737
126900,53647,0.42275
127000,53691,0.422764
127100,53733,0.422762
127200,53775,0.422759
127300,53823,0.422804
127400,53871,0.422849
127500,53915,0.422863
127600,53956,0.422853
127700,54002,0.422882
